,timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
147,2022-04-11 04:10:39,67.33333333333333,112.75806129025088,8.266666666666667,365.76368363741415,7.977777777777778,116.7974045021222,7.933333333333334,563.145847685504,76.02391164248094,35.06666666666666
148,2022-04-11 04:10:40,67.33333333333333,112.75806129025088,8.266666666666667,365.76368363741415,7.977777777777778,116.7974045021222,7.933333333333334,563.145847685504,82.15555555555554,35.06666666666666
149,2022-04-11 04:10:41,67.33333333333333,112.75806129025088,8.266666666666667,365.76368363741415,8.333148152263284,116.7974045021222,7.933333333333334,563.145847685504,82.15555555555554,35.06666666666666
150,2022-04-11 04:10:42,67.33333333333333,112.75806129025088,8.266666666666667,365.76368363741415,8.333148152263284,116.7974045021222,7.933333333333334,595.1423301704408,82.15555555555554,35.06666666666666
151,2022-04-11 04:10:43,67.33333333333333,118.32807430780858,8.266666666666667,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
152,2022-04-11 04:10:44,67.33333333333333,118.32807430780858,8.266666666666667,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
153,2022-04-11 04:10:45,67.33333333333333,118.32807430780858,8.266666666666667,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
154,2022-04-11 04:10:46,67.33333333333333,118.32807430780858,8.266666666666667,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
155,2022-04-11 04:10:47,67.33333333333333,118.32807430780858,8.266666666666667,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
156,2022-04-11 04:10:48,67.33333333333333,118.32807430780858,8.088888888888889,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
157,2022-04-11 04:10:49,67.33333333333333,118.32807430780858,8.088888888888889,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
158,2022-04-11 04:10:50,67.33333333333333,118.32807430780858,8.088888888888889,365.76368363741415,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
159,2022-04-11 04:10:51,67.33333333333333,118.3280743078085,8.088888888888889,366.28888888888883,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
160,2022-04-11 04:10:52,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
161,2022-04-11 04:10:53,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
162,2022-04-11 04:10:54,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,82.15555555555554,37.467499277761725
163,2022-04-11 04:10:55,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.333148152263284,119.44179018244041,8.15573679415098,595.1423301704408,81.48888888888891,37.467499277761725
164,2022-04-11 04:10:56,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.11111111111111,119.44179018244036,8.15573679415098,595.1423301704408,81.48888888888891,37.467499277761725
165,2022-04-11 04:10:57,68.3570746016578,118.3280743078085,8.088888888888889,366.28888888888883,8.11111111111111,119.44179018244036,8.15573679415098,593.453478811582,81.48888888888891,37.467499277761725
166,2022-04-11 04:10:58,68.3570746016578,117.44444444444444,8.088888888888889,366.28888888888883,8.11111111111111,118.66402968822916,8.066487411390858,593.453478811582,81.48888888888891,37.555555555555564
167,2022-04-11 04:10:59,68.3570746016578,117.44444444444444,8.088888888888889,366.28888888888883,8.11111111111111,118.66402968822916,8.066487411390858,593.453478811582,81.48888888888891,37.555555555555564
168,2022-04-11 04:11:00,68.3570746016578,117.44444444444444,8.088888888888889,366.28888888888883,8.11111111111111,118.66402968822916,8.066487411390858,593.453478811582,81.48888888888891,37.555555555555564
169,2022-04-11 04:11:01,68.3570746016578,117.44444444444444,8.088888888888889,366.28888888888883,8.11111111111111,118.66402968822916,8.066487411390858,593.453478811582,81.48888888888891,37.555555555555564
170,2022-04-11 04:11:02,68.3570746016578,117.44444444444444,8.088888888888889,366.28888888888883,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
171,2022-04-11 04:11:03,68.3570746016578,117.44444444444444,8.355555555555558,366.28888888888883,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
172,2022-04-11 04:11:04,68.3570746016578,117.44444444444444,8.355555555555558,366.28888888888883,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
173,2022-04-11 04:11:05,68.3570746016578,117.44444444444444,8.355555555555558,366.28888888888883,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
174,2022-04-11 04:11:06,68.3570746016578,117.44444444444444,8.355555555555558,376.9694006799849,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
175,2022-04-11 04:11:07,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
176,2022-04-11 04:11:08,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
177,2022-04-11 04:11:09,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,81.48888888888891,37.555555555555564
178,2022-04-11 04:11:10,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.11111111111111,118.66402968822916,8.06648741139086,593.453478811582,84.71111111111115,37.555555555555564
179,2022-04-11 04:11:11,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.39981333748139,118.66402968822914,8.06648741139086,593.453478811582,84.71111111111115,37.555555555555564
180,2022-04-11 04:11:12,70.97935509677994,117.44444444444444,8.355555555555558,376.9694006799849,8.39981333748139,118.66402968822914,8.06648741139086,618.7555555555557,84.71111111111115,37.555555555555564
181,2022-04-11 04:11:13,70.97935509677994,119.5280209768455,8.355555555555558,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111115,39.75555555555556
182,2022-04-11 04:11:14,70.97935509677994,119.5280209768455,8.355555555555558,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111115,39.75555555555556
183,2022-04-11 04:11:15,70.97935509677994,119.5280209768455,8.355555555555558,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111115,39.75555555555556
184,2022-04-11 04:11:16,70.97935509677994,119.5280209768455,8.355555555555558,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111115,39.75555555555556
185,2022-04-11 04:11:17,70.97935509677994,119.5280209768455,8.355555555555558,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
186,2022-04-11 04:11:18,70.97935509677994,119.5280209768455,8.510921979511567,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
187,2022-04-11 04:11:19,70.97935509677994,119.5280209768455,8.510921979511567,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
188,2022-04-11 04:11:20,70.97935509677994,119.5280209768455,8.510921979511567,376.9694006799849,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
189,2022-04-11 04:11:21,70.97935509677994,119.5280209768455,8.510921979511567,371.13906048620066,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
190,2022-04-11 04:11:22,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
191,2022-04-11 04:11:23,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
192,2022-04-11 04:11:24,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,84.71111111111112,39.755555555555546
193,2022-04-11 04:11:25,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.39981333748139,121.51111111111112,8.444256794293459,618.7555555555557,83.33518522633838,39.755555555555546
194,2022-04-11 04:11:26,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.755750127780617,121.51111111111112,8.444256794293459,618.7555555555557,83.33518522633838,39.755555555555546
195,2022-04-11 04:11:27,69.5364238410596,119.5280209768455,8.510921979511567,371.13906048620066,8.755750127780617,121.51111111111112,8.444256794293459,611.1246916598146,83.33518522633838,39.755555555555546
196,2022-04-11 04:11:28,69.5364238410596,119.73067265171886,8.510921979511567,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
197,2022-04-11 04:11:29,69.5364238410596,119.73067265171886,8.510921979511567,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
198,2022-04-11 04:11:30,69.5364238410596,119.73067265171886,8.510921979511567,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
199,2022-04-11 04:11:31,69.5364238410596,119.73067265171886,8.510921979511567,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
200,2022-04-11 04:11:32,69.5364238410596,119.73067265171886,8.510921979511567,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
201,2022-04-11 04:11:33,69.5364238410596,119.73067265171886,9.222222222222221,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
202,2022-04-11 04:11:34,69.5364238410596,119.73067265171886,9.222222222222221,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
203,2022-04-11 04:11:35,69.5364238410596,119.73067265171885,9.222222222222221,371.13906048620066,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
204,2022-04-11 04:11:36,69.5364238410596,119.73067265171885,9.222222222222221,382.7470500655542,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
205,2022-04-11 04:11:37,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
206,2022-04-11 04:11:38,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,8.755750127780617,121.2222222222222,8.822418275961688,611.1246916598146,83.33518522633838,39.28801582187063
207,2022-04-11 04:11:39,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,8.755750127780617,121.2222222222222,8.82241827596169,611.1246916598146,83.33518522633838,39.28801582187063
208,2022-04-11 04:11:40,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,8.755750127780617,121.2222222222222,8.82241827596169,611.1246916598146,87.04251016644074,39.28801582187063
209,2022-04-11 04:11:41,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,9.399791115752985,121.2222222222222,8.82241827596169,611.1246916598146,87.04251016644074,39.28801582187063
210,2022-04-11 04:11:42,71.35555555555554,119.73067265171885,9.222222222222221,382.7470500655542,9.399791115752985,121.2222222222222,8.82241827596169,631.5695904353429,87.04251016644074,39.28801582187063
211,2022-04-11 04:11:43,71.35555555555554,123.9360874686104,9.222222222222221,382.7470500655542,9.399791115752985,125.06944598768862,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
212,2022-04-11 04:11:44,71.35555555555554,123.9360874686104,9.222222222222221,382.7470500655542,9.399791115752985,125.06944598768862,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
213,2022-04-11 04:11:45,71.35555555555554,123.9360874686104,9.222222222222221,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
214,2022-04-11 04:11:46,71.35555555555554,123.9360874686104,9.222222222222221,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
215,2022-04-11 04:11:47,71.35555555555554,123.9360874686104,9.222222222222221,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
216,2022-04-11 04:11:48,71.35555555555554,123.9360874686104,9.51132247383275,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
217,2022-04-11 04:11:49,71.35555555555554,123.9360874686104,9.51132247383275,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
218,2022-04-11 04:11:50,71.35555555555554,123.9360874686104,9.51132247383275,382.7470500655542,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
219,2022-04-11 04:11:51,71.35555555555554,123.9360874686104,9.51132247383275,380.8359814226352,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
220,2022-04-11 04:11:52,71.13175262771941,123.9360874686104,9.51132247383275,380.8359814226352,9.399791115752985,125.0694459876886,9.51132247383275,631.5695904353429,87.04251016644074,41.37777777777778
